Reporting Period,ID RSSD,UBPR2746
9/30/2019 11:59:59 PM,754826,0
9/30/2019 11:59:59 PM,754853,3245
9/30/2019 11:59:59 PM,754929,0
9/30/2019 11:59:59 PM,755047,0
9/30/2019 11:59:59 PM,755252,9070
9/30/2019 11:59:59 PM,755421,0
9/30/2019 11:59:59 PM,755458,0
9/30/2019 11:59:59 PM,756343,0
9/30/2019 11:59:59 PM,756848,0
9/30/2019 11:59:59 PM,757377,0
9/30/2019 11:59:59 PM,757452,464
9/30/2019 11:59:59 PM,757612,120
9/30/2019 11:59:59 PM,757779,0
9/30/2019 11:59:59 PM,758703,67005
9/30/2019 11:59:59 PM,758842,0
9/30/2019 11:59:59 PM,758851,0
9/30/2019 11:59:59 PM,759045,0
9/30/2019 11:59:59 PM,759625,53
9/30/2019 11:59:59 PM,760210,0
9/30/2019 11:59:59 PM,760331,0
9/30/2019 11:59:59 PM,760340,0
9/30/2019 11:59:59 PM,760434,0
9/30/2019 11:59:59 PM,760649,0
9/30/2019 11:59:59 PM,760854,23
9/30/2019 11:59:59 PM,760939,0
9/30/2019 11:59:59 PM,760957,0
9/30/2019 11:59:59 PM,761244,0
9/30/2019 11:59:59 PM,761347,0
9/30/2019 11:59:59 PM,761459,0
9/30/2019 11:59:59 PM,761543,0
9/30/2019 11:59:59 PM,761806,29479
9/30/2019 11:59:59 PM,761833,0
9/30/2019 11:59:59 PM,761851,0
9/30/2019 11:59:59 PM,761954,0
9/30/2019 11:59:59 PM,762045,2647
9/30/2019 11:59:59 PM,762447,11723
9/30/2019 11:59:59 PM,762474,0
9/30/2019 11:59:59 PM,762773,0
9/30/2019 11:59:59 PM,763211,0
9/30/2019 11:59:59 PM,763677,25981
9/30/2019 11:59:59 PM,763930,351
9/30/2019 11:59:59 PM,764030,0
9/30/2019 11:59:59 PM,764058,0
9/30/2019 11:59:59 PM,764067,0
9/30/2019 11:59:59 PM,764142,0
9/30/2019 11:59:59 PM,764151,1
9/30/2019 11:59:59 PM,764441,0
9/30/2019 11:59:59 PM,764816,0
9/30/2019 11:59:59 PM,765019,21004
9/30/2019 11:59:59 PM,765318,0
9/30/2019 11:59:59 PM,765354,0
9/30/2019 11:59:59 PM,765505,0
9/30/2019 11:59:59 PM,765662,0
9/30/2019 11:59:59 PM,765877,0
9/30/2019 11:59:59 PM,766052,0
9/30/2019 11:59:59 PM,766164,0
9/30/2019 11:59:59 PM,767040,0
9/30/2019 11:59:59 PM,767152,0
9/30/2019 11:59:59 PM,767246,0
9/30/2019 11:59:59 PM,767255,2014
9/30/2019 11:59:59 PM,767554,0
9/30/2019 11:59:59 PM,767572,0
9/30/2019 11:59:59 PM,767611,0
9/30/2019 11:59:59 PM,767732,0
9/30/2019 11:59:59 PM,767974,0
9/30/2019 11:59:59 PM,768074,11175
9/30/2019 11:59:59 PM,768458,0
9/30/2019 11:59:59 PM,768476,0
9/30/2019 11:59:59 PM,768953,0
9/30/2019 11:59:59 PM,769156,0
9/30/2019 11:59:59 PM,769334,0
9/30/2019 11:59:59 PM,770068,0
9/30/2019 11:59:59 PM,770451,0
9/30/2019 11:59:59 PM,770545,0
9/30/2019 11:59:59 PM,770639,0
9/30/2019 11:59:59 PM,770657,0
9/30/2019 11:59:59 PM,770853,0
9/30/2019 11:59:59 PM,771047,0
9/30/2019 11:59:59 PM,771140,0
9/30/2019 11:59:59 PM,771458,0
9/30/2019 11:59:59 PM,771609,212
9/30/2019 11:59:59 PM,771748,0
9/30/2019 11:59:59 PM,771878,0
9/30/2019 11:59:59 PM,772008,0
9/30/2019 11:59:59 PM,772240,27
9/30/2019 11:59:59 PM,772446,0
9/30/2019 11:59:59 PM,772754,0
9/30/2019 11:59:59 PM,773032,0
9/30/2019 11:59:59 PM,773171,0
9/30/2019 11:59:59 PM,773247,26623
9/30/2019 11:59:59 PM,773443,0
9/30/2019 11:59:59 PM,773470,0
9/30/2019 11:59:59 PM,773546,1104
9/30/2019 11:59:59 PM,773742,11564
9/30/2019 11:59:59 PM,774132,0
9/30/2019 11:59:59 PM,774235,0
9/30/2019 11:59:59 PM,774253,0
9/30/2019 11:59:59 PM,774262,0
9/30/2019 11:59:59 PM,774347,0
9/30/2019 11:59:59 PM,775054,0
9/30/2019 11:59:59 PM,775241,0
9/30/2019 11:59:59 PM,775456,1690
9/30/2019 11:59:59 PM,775773,0
9/30/2019 11:59:59 PM,776369,0
9/30/2019 11:59:59 PM,776547,3427
9/30/2019 11:59:59 PM,777254,0
9/30/2019 11:59:59 PM,777366,217
9/30/2019 11:59:59 PM,777375,0
9/30/2019 11:59:59 PM,777441,0
9/30/2019 11:59:59 PM,777870,0
9/30/2019 11:59:59 PM,778738,0
9/30/2019 11:59:59 PM,779016,0
9/30/2019 11:59:59 PM,779351,1826
9/30/2019 11:59:59 PM,779360,0
9/30/2019 11:59:59 PM,779641,0
9/30/2019 11:59:59 PM,779650,0
9/30/2019 11:59:59 PM,779968,0
9/30/2019 11:59:59 PM,780049,0
9/30/2019 11:59:59 PM,780218,0
9/30/2019 11:59:59 PM,780263,0
9/30/2019 11:59:59 PM,780562,0
9/30/2019 11:59:59 PM,780722,6664
9/30/2019 11:59:59 PM,780955,0
9/30/2019 11:59:59 PM,781028,7105
9/30/2019 11:59:59 PM,782016,0
9/30/2019 11:59:59 PM,782306,0
9/30/2019 11:59:59 PM,782351,0
9/30/2019 11:59:59 PM,782548,0
9/30/2019 11:59:59 PM,783161,592
9/30/2019 11:59:59 PM,783246,0
9/30/2019 11:59:59 PM,783349,0
9/30/2019 11:59:59 PM,783648,0
9/30/2019 11:59:59 PM,783844,0
9/30/2019 11:59:59 PM,783910,0
9/30/2019 11:59:59 PM,784159,0
9/30/2019 11:59:59 PM,784430,0
9/30/2019 11:59:59 PM,785147,0
9/30/2019 11:59:59 PM,785473,0
9/30/2019 11:59:59 PM,785857,0
9/30/2019 11:59:59 PM,785923,0
9/30/2019 11:59:59 PM,785932,422
9/30/2019 11:59:59 PM,785950,0
9/30/2019 11:59:59 PM,786210,7607
9/30/2019 11:59:59 PM,786256,0
9/30/2019 11:59:59 PM,786274,0
9/30/2019 11:59:59 PM,786340,0
9/30/2019 11:59:59 PM,786555,0
9/30/2019 11:59:59 PM,786612,1493
9/30/2019 11:59:59 PM,786733,0
9/30/2019 11:59:59 PM,786948,0
9/30/2019 11:59:59 PM,787141,0
9/30/2019 11:59:59 PM,787459,0
9/30/2019 11:59:59 PM,787842,0
9/30/2019 11:59:59 PM,788559,0
9/30/2019 11:59:59 PM,788652,0
9/30/2019 11:59:59 PM,788773,4414
9/30/2019 11:59:59 PM,789051,0
9/30/2019 11:59:59 PM,790150,0
9/30/2019 11:59:59 PM,790271,0
9/30/2019 11:59:59 PM,790543,0
9/30/2019 11:59:59 PM,790703,0
9/30/2019 11:59:59 PM,790918,3379
9/30/2019 11:59:59 PM,791072,0
9/30/2019 11:59:59 PM,791353,0
9/30/2019 11:59:59 PM,791821,0
9/30/2019 11:59:59 PM,791942,0
9/30/2019 11:59:59 PM,792248,0
9/30/2019 11:59:59 PM,792453,0
9/30/2019 11:59:59 PM,792640,0
9/30/2019 11:59:59 PM,792659,0
9/30/2019 11:59:59 PM,793571,44308
9/30/2019 11:59:59 PM,794149,0
9/30/2019 11:59:59 PM,794336,0
9/30/2019 11:59:59 PM,794345,542
9/30/2019 11:59:59 PM,794475,0
9/30/2019 11:59:59 PM,794653,0
9/30/2019 11:59:59 PM,795249,0
9/30/2019 11:59:59 PM,795548,0
9/30/2019 11:59:59 PM,795959,0
9/30/2019 11:59:59 PM,795968,15804
9/30/2019 11:59:59 PM,796152,0
9/30/2019 11:59:59 PM,796451,0
9/30/2019 11:59:59 PM,796572,768
9/30/2019 11:59:59 PM,796657,0
9/30/2019 11:59:59 PM,797140,0
9/30/2019 11:59:59 PM,797775,0
9/30/2019 11:59:59 PM,798277,794
9/30/2019 11:59:59 PM,798512,0
9/30/2019 11:59:59 PM,799359,0
9/30/2019 11:59:59 PM,799751,0
9/30/2019 11:59:59 PM,799854,0
9/30/2019 11:59:59 PM,799939,0
9/30/2019 11:59:59 PM,799948,0
9/30/2019 11:59:59 PM,800134,0
9/30/2019 11:59:59 PM,800442,0
9/30/2019 11:59:59 PM,800479,0
9/30/2019 11:59:59 PM,800657,406
9/30/2019 11:59:59 PM,800853,0
9/30/2019 11:59:59 PM,801047,0
9/30/2019 11:59:59 PM,801056,0
9/30/2019 11:59:59 PM,801654,890
9/30/2019 11:59:59 PM,802866,0
9/30/2019 11:59:59 PM,803256,0
9/30/2019 11:59:59 PM,803265,0
9/30/2019 11:59:59 PM,803649,0
9/30/2019 11:59:59 PM,803658,0
9/30/2019 11:59:59 PM,803957,0
9/30/2019 11:59:59 PM,804150,0
9/30/2019 11:59:59 PM,804338,0
9/30/2019 11:59:59 PM,804374,4898
9/30/2019 11:59:59 PM,804422,0
9/30/2019 11:59:59 PM,804815,0
9/30/2019 11:59:59 PM,804860,0
9/30/2019 11:59:59 PM,804963,657809
9/30/2019 11:59:59 PM,805045,0
9/30/2019 11:59:59 PM,805250,0
9/30/2019 11:59:59 PM,805335,0
9/30/2019 11:59:59 PM,805447,0
9/30/2019 11:59:59 PM,805755,0
9/30/2019 11:59:59 PM,805876,0
9/30/2019 11:59:59 PM,806220,1400
9/30/2019 11:59:59 PM,806846,0
9/30/2019 11:59:59 PM,806958,0
9/30/2019 11:59:59 PM,807348,0
9/30/2019 11:59:59 PM,807432,0
9/30/2019 11:59:59 PM,807656,0
9/30/2019 11:59:59 PM,807946,0
9/30/2019 11:59:59 PM,807955,1733
9/30/2019 11:59:59 PM,808176,228111
9/30/2019 11:59:59 PM,808260,17776
9/30/2019 11:59:59 PM,808345,0
9/30/2019 11:59:59 PM,808354,0
9/30/2019 11:59:59 PM,808448,0
9/30/2019 11:59:59 PM,808653,0
9/30/2019 11:59:59 PM,809070,0
9/30/2019 11:59:59 PM,809276,0
9/30/2019 11:59:59 PM,809379,0
9/30/2019 11:59:59 PM,809539,0
9/30/2019 11:59:59 PM,809650,0
9/30/2019 11:59:59 PM,809678,0
9/30/2019 11:59:59 PM,809771,0
9/30/2019 11:59:59 PM,809856,0
9/30/2019 11:59:59 PM,810544,0
9/30/2019 11:59:59 PM,810777,0
9/30/2019 11:59:59 PM,811046,99931
9/30/2019 11:59:59 PM,811279,0
9/30/2019 11:59:59 PM,811457,0
9/30/2019 11:59:59 PM,811541,0
9/30/2019 11:59:59 PM,811550,0
9/30/2019 11:59:59 PM,811747,0
9/30/2019 11:59:59 PM,812164,0
9/30/2019 11:59:59 PM,812379,0
9/30/2019 11:59:59 PM,812436,0
9/30/2019 11:59:59 PM,812557,410
9/30/2019 11:59:59 PM,812614,0
9/30/2019 11:59:59 PM,813059,327
9/30/2019 11:59:59 PM,813572,1433
9/30/2019 11:59:59 PM,813853,0
9/30/2019 11:59:59 PM,814074,0
9/30/2019 11:59:59 PM,814355,0
9/30/2019 11:59:59 PM,814430,0
9/30/2019 11:59:59 PM,814458,4662
9/30/2019 11:59:59 PM,814476,0
9/30/2019 11:59:59 PM,814551,0
9/30/2019 11:59:59 PM,814711,0
9/30/2019 11:59:59 PM,815053,0
9/30/2019 11:59:59 PM,815147,0
9/30/2019 11:59:59 PM,815156,0
9/30/2019 11:59:59 PM,815277,0
9/30/2019 11:59:59 PM,815754,0
9/30/2019 11:59:59 PM,815772,0
9/30/2019 11:59:59 PM,816210,36125
9/30/2019 11:59:59 PM,816256,0
9/30/2019 11:59:59 PM,816304,0
9/30/2019 11:59:59 PM,816603,4317
9/30/2019 11:59:59 PM,816751,0
9/30/2019 11:59:59 PM,817477,0
9/30/2019 11:59:59 PM,817824,9627069
9/30/2019 11:59:59 PM,818401,0
9/30/2019 11:59:59 PM,818540,0
9/30/2019 11:59:59 PM,818559,0
9/30/2019 11:59:59 PM,818652,0
9/30/2019 11:59:59 PM,819154,0
9/30/2019 11:59:59 PM,819172,0
9/30/2019 11:59:59 PM,819453,0
9/30/2019 11:59:59 PM,819556,0
9/30/2019 11:59:59 PM,819855,0
9/30/2019 11:59:59 PM,820048,4124
9/30/2019 11:59:59 PM,820301,0
9/30/2019 11:59:59 PM,820477,0
9/30/2019 11:59:59 PM,820842,0
9/30/2019 11:59:59 PM,820879,0
9/30/2019 11:59:59 PM,821036,0
9/30/2019 11:59:59 PM,821157,0
9/30/2019 11:59:59 PM,821559,0
9/30/2019 11:59:59 PM,821643,0
9/30/2019 11:59:59 PM,821906,23454
9/30/2019 11:59:59 PM,822042,6
9/30/2019 11:59:59 PM,822051,0
9/30/2019 11:59:59 PM,822275,0
9/30/2019 11:59:59 PM,822408,0
9/30/2019 11:59:59 PM,822556,0
9/30/2019 11:59:59 PM,822631,2318
9/30/2019 11:59:59 PM,822846,0
9/30/2019 11:59:59 PM,823076,0
9/30/2019 11:59:59 PM,823133,917
9/30/2019 11:59:59 PM,823142,0
9/30/2019 11:59:59 PM,823450,0
9/30/2019 11:59:59 PM,823478,27413
9/30/2019 11:59:59 PM,823553,0
9/30/2019 11:59:59 PM,823638,0
9/30/2019 11:59:59 PM,823656,0
9/30/2019 11:59:59 PM,824242,0
9/30/2019 11:59:59 PM,824653,0
9/30/2019 11:59:59 PM,824671,0
9/30/2019 11:59:59 PM,824738,0
9/30/2019 11:59:59 PM,825146,0
9/30/2019 11:59:59 PM,825454,0
9/30/2019 11:59:59 PM,825548,0
9/30/2019 11:59:59 PM,825753,0
9/30/2019 11:59:59 PM,825847,0
9/30/2019 11:59:59 PM,825940,0
9/30/2019 11:59:59 PM,826451,0
9/30/2019 11:59:59 PM,826648,0
9/30/2019 11:59:59 PM,826956,96677
9/30/2019 11:59:59 PM,827355,0
9/30/2019 11:59:59 PM,827458,0
9/30/2019 11:59:59 PM,827560,0
9/30/2019 11:59:59 PM,828110,0
9/30/2019 11:59:59 PM,828174,0
9/30/2019 11:59:59 PM,828473,0
9/30/2019 11:59:59 PM,828651,9694
9/30/2019 11:59:59 PM,829032,0
9/30/2019 11:59:59 PM,829041,0
9/30/2019 11:59:59 PM,829050,0
9/30/2019 11:59:59 PM,829452,0
9/30/2019 11:59:59 PM,830113,0
9/30/2019 11:59:59 PM,830252,0
9/30/2019 11:59:59 PM,830355,0
9/30/2019 11:59:59 PM,830542,790
9/30/2019 11:59:59 PM,830645,0
9/30/2019 11:59:59 PM,830748,0
9/30/2019 11:59:59 PM,831008,456
9/30/2019 11:59:59 PM,831352,0
9/30/2019 11:59:59 PM,831576,0
9/30/2019 11:59:59 PM,831642,0
9/30/2019 11:59:59 PM,831875,0
9/30/2019 11:59:59 PM,831941,0
9/30/2019 11:59:59 PM,832528,0
9/30/2019 11:59:59 PM,832546,0
9/30/2019 11:59:59 PM,833404,184
9/30/2019 11:59:59 PM,833646,0
9/30/2019 11:59:59 PM,833749,1865
9/30/2019 11:59:59 PM,833758,0
9/30/2019 11:59:59 PM,833851,0
9/30/2019 11:59:59 PM,834175,0
9/30/2019 11:59:59 PM,834755,0
9/30/2019 11:59:59 PM,835079,0
9/30/2019 11:59:59 PM,835257,0
9/30/2019 11:59:59 PM,835378,0
9/30/2019 11:59:59 PM,835444,0
9/30/2019 11:59:59 PM,835613,0
9/30/2019 11:59:59 PM,835659,0
9/30/2019 11:59:59 PM,835743,0
9/30/2019 11:59:59 PM,835770,0
9/30/2019 11:59:59 PM,836656,0
9/30/2019 11:59:59 PM,836843,5745
9/30/2019 11:59:59 PM,836852,4221
9/30/2019 11:59:59 PM,837000,0
9/30/2019 11:59:59 PM,837037,0
9/30/2019 11:59:59 PM,837046,0
9/30/2019 11:59:59 PM,837149,0
9/30/2019 11:59:59 PM,837158,0
9/30/2019 11:59:59 PM,837354,0
9/30/2019 11:59:59 PM,837448,0
9/30/2019 11:59:59 PM,837541,0
9/30/2019 11:59:59 PM,837608,0
9/30/2019 11:59:59 PM,837653,0
9/30/2019 11:59:59 PM,837840,0
9/30/2019 11:59:59 PM,837952,0
9/30/2019 11:59:59 PM,837970,0
9/30/2019 11:59:59 PM,838155,0
9/30/2019 11:59:59 PM,839068,0
9/30/2019 11:59:59 PM,839246,0
9/30/2019 11:59:59 PM,839255,0
9/30/2019 11:59:59 PM,839572,119
9/30/2019 11:59:59 PM,839817,0
9/30/2019 11:59:59 PM,839974,0
9/30/2019 11:59:59 PM,840019,0
9/30/2019 11:59:59 PM,840251,0
9/30/2019 11:59:59 PM,840354,0
9/30/2019 11:59:59 PM,840363,14062
9/30/2019 11:59:59 PM,840578,0
9/30/2019 11:59:59 PM,840747,0
9/30/2019 11:59:59 PM,841472,0
9/30/2019 11:59:59 PM,841753,0
9/30/2019 11:59:59 PM,841838,0
9/30/2019 11:59:59 PM,842376,378
9/30/2019 11:59:59 PM,842460,8226
9/30/2019 11:59:59 PM,842853,0
9/30/2019 11:59:59 PM,843476,0
9/30/2019 11:59:59 PM,843542,836
9/30/2019 11:59:59 PM,843953,0
9/30/2019 11:59:59 PM,844053,24443
9/30/2019 11:59:59 PM,844138,0
9/30/2019 11:59:59 PM,844455,0
9/30/2019 11:59:59 PM,844567,0
9/30/2019 11:59:59 PM,845247,1192
9/30/2019 11:59:59 PM,845443,0
9/30/2019 11:59:59 PM,845452,0
9/30/2019 11:59:59 PM,845573,0
9/30/2019 11:59:59 PM,846132,0
9/30/2019 11:59:59 PM,846619,0
9/30/2019 11:59:59 PM,846945,0
9/30/2019 11:59:59 PM,847157,0
9/30/2019 11:59:59 PM,847979,0
9/30/2019 11:59:59 PM,848248,869
9/30/2019 11:59:59 PM,848453,0
9/30/2019 11:59:59 PM,849076,0
9/30/2019 11:59:59 PM,849348,0
9/30/2019 11:59:59 PM,849357,0
9/30/2019 11:59:59 PM,849432,0
9/30/2019 11:59:59 PM,849647,0
9/30/2019 11:59:59 PM,850036,13341
9/30/2019 11:59:59 PM,850054,0
9/30/2019 11:59:59 PM,850456,0
9/30/2019 11:59:59 PM,851060,0
9/30/2019 11:59:59 PM,851172,0
9/30/2019 11:59:59 PM,851239,0
9/30/2019 11:59:59 PM,851631,0
9/30/2019 11:59:59 PM,852218,18186000
9/30/2019 11:59:59 PM,852254,0
9/30/2019 11:59:59 PM,852320,1029000
9/30/2019 11:59:59 PM,852357,810
9/30/2019 11:59:59 PM,852544,0
9/30/2019 11:59:59 PM,852704,4566
9/30/2019 11:59:59 PM,852713,3500
9/30/2019 11:59:59 PM,852973,340
9/30/2019 11:59:59 PM,853112,0
9/30/2019 11:59:59 PM,853251,0
9/30/2019 11:59:59 PM,853671,0
9/30/2019 11:59:59 PM,853747,0
9/30/2019 11:59:59 PM,853804,0
9/30/2019 11:59:59 PM,853934,0
9/30/2019 11:59:59 PM,853952,6269
9/30/2019 11:59:59 PM,854173,0
9/30/2019 11:59:59 PM,854351,0
9/30/2019 11:59:59 PM,854454,2826
9/30/2019 11:59:59 PM,854548,0
9/30/2019 11:59:59 PM,854753,0
9/30/2019 11:59:59 PM,854847,0
9/30/2019 11:59:59 PM,855143,0
9/30/2019 11:59:59 PM,855264,0
9/30/2019 11:59:59 PM,855303,0
9/30/2019 11:59:59 PM,855563,0
9/30/2019 11:59:59 PM,855648,0
9/30/2019 11:59:59 PM,855741,0
9/30/2019 11:59:59 PM,855844,0
9/30/2019 11:59:59 PM,855956,0
9/30/2019 11:59:59 PM,856159,0
9/30/2019 11:59:59 PM,856243,0
9/30/2019 11:59:59 PM,856346,0
9/30/2019 11:59:59 PM,856458,0
9/30/2019 11:59:59 PM,856542,0
9/30/2019 11:59:59 PM,856748,1104
9/30/2019 11:59:59 PM,856869,0
9/30/2019 11:59:59 PM,856944,0
9/30/2019 11:59:59 PM,857259,0
9/30/2019 11:59:59 PM,857455,0
9/30/2019 11:59:59 PM,857576,0
9/30/2019 11:59:59 PM,857745,0
9/30/2019 11:59:59 PM,857811,0
9/30/2019 11:59:59 PM,857875,0
9/30/2019 11:59:59 PM,857941,0
9/30/2019 11:59:59 PM,858153,4019
9/30/2019 11:59:59 PM,858443,0
9/30/2019 11:59:59 PM,858452,0
9/30/2019 11:59:59 PM,858528,0
9/30/2019 11:59:59 PM,858818,0
9/30/2019 11:59:59 PM,858854,0
9/30/2019 11:59:59 PM,859002,0
9/30/2019 11:59:59 PM,859141,0
9/30/2019 11:59:59 PM,859552,0
9/30/2019 11:59:59 PM,859655,0
9/30/2019 11:59:59 PM,859712,0
9/30/2019 11:59:59 PM,860053,0
9/30/2019 11:59:59 PM,860147,359
9/30/2019 11:59:59 PM,860231,0
9/30/2019 11:59:59 PM,860259,0
9/30/2019 11:59:59 PM,860334,0
9/30/2019 11:59:59 PM,860352,0
9/30/2019 11:59:59 PM,861153,0
9/30/2019 11:59:59 PM,861304,0
9/30/2019 11:59:59 PM,861658,0
9/30/2019 11:59:59 PM,861742,6275
9/30/2019 11:59:59 PM,861854,0
9/30/2019 11:59:59 PM,862057,0
9/30/2019 11:59:59 PM,862141,0
9/30/2019 11:59:59 PM,862945,0
9/30/2019 11:59:59 PM,863362,0
9/30/2019 11:59:59 PM,863607,0
9/30/2019 11:59:59 PM,863652,0
9/30/2019 11:59:59 PM,863746,0
9/30/2019 11:59:59 PM,864378,0
9/30/2019 11:59:59 PM,864471,0
9/30/2019 11:59:59 PM,864846,0
9/30/2019 11:59:59 PM,864855,0
9/30/2019 11:59:59 PM,865142,0
9/30/2019 11:59:59 PM,865151,0
9/30/2019 11:59:59 PM,865450,2202
9/30/2019 11:59:59 PM,865544,0
9/30/2019 11:59:59 PM,865759,0
9/30/2019 11:59:59 PM,865852,0
9/30/2019 11:59:59 PM,866000,0
9/30/2019 11:59:59 PM,866055,0
9/30/2019 11:59:59 PM,866121,0
9/30/2019 11:59:59 PM,866251,0
9/30/2019 11:59:59 PM,867070,0
9/30/2019 11:59:59 PM,867258,0
9/30/2019 11:59:59 PM,867632,0
9/30/2019 11:59:59 PM,867650,167
9/30/2019 11:59:59 PM,867856,2936
9/30/2019 11:59:59 PM,868059,0
9/30/2019 11:59:59 PM,868442,0
9/30/2019 11:59:59 PM,868572,0
9/30/2019 11:59:59 PM,868844,0
9/30/2019 11:59:59 PM,868956,0
9/30/2019 11:59:59 PM,869346,0
9/30/2019 11:59:59 PM,869551,0
9/30/2019 11:59:59 PM,869663,0
9/30/2019 11:59:59 PM,869953,0
9/30/2019 11:59:59 PM,870539,0
9/30/2019 11:59:59 PM,870650,0
9/30/2019 11:59:59 PM,870856,0
9/30/2019 11:59:59 PM,870913,0
9/30/2019 11:59:59 PM,871358,0
9/30/2019 11:59:59 PM,871648,0
9/30/2019 11:59:59 PM,871769,126811
9/30/2019 11:59:59 PM,871956,0
9/30/2019 11:59:59 PM,872047,0
9/30/2019 11:59:59 PM,872579,0
9/30/2019 11:59:59 PM,873259,0
9/30/2019 11:59:59 PM,874050,0
9/30/2019 11:59:59 PM,874452,0
9/30/2019 11:59:59 PM,874845,56793
9/30/2019 11:59:59 PM,875048,2756
9/30/2019 11:59:59 PM,875057,0
9/30/2019 11:59:59 PM,875132,0
9/30/2019 11:59:59 PM,875655,0
9/30/2019 11:59:59 PM,875758,0
9/30/2019 11:59:59 PM,875879,0
9/30/2019 11:59:59 PM,875936,0
9/30/2019 11:59:59 PM,876157,0
9/30/2019 11:59:59 PM,876634,0
9/30/2019 11:59:59 PM,876700,0
9/30/2019 11:59:59 PM,877154,0
9/30/2019 11:59:59 PM,877350,0
9/30/2019 11:59:59 PM,877752,0
9/30/2019 11:59:59 PM,877958,0
9/30/2019 11:59:59 PM,878898,27241
9/30/2019 11:59:59 PM,879336,0
9/30/2019 11:59:59 PM,879439,0
9/30/2019 11:59:59 PM,879457,600
9/30/2019 11:59:59 PM,879550,0
9/30/2019 11:59:59 PM,879644,0
9/30/2019 11:59:59 PM,879747,0
9/30/2019 11:59:59 PM,880332,0
9/30/2019 11:59:59 PM,880855,0
9/30/2019 11:59:59 PM,881012,77
9/30/2019 11:59:59 PM,881441,0
9/30/2019 11:59:59 PM,881478,37935
9/30/2019 11:59:59 PM,881544,0
9/30/2019 11:59:59 PM,881852,0
9/30/2019 11:59:59 PM,881900,0
9/30/2019 11:59:59 PM,882242,0
9/30/2019 11:59:59 PM,882541,0
9/30/2019 11:59:59 PM,882701,2402
9/30/2019 11:59:59 PM,882952,0
9/30/2019 11:59:59 PM,883351,0
9/30/2019 11:59:59 PM,883959,0
9/30/2019 11:59:59 PM,884303,39895
9/30/2019 11:59:59 PM,884358,0
9/30/2019 11:59:59 PM,884376,668
9/30/2019 11:59:59 PM,884442,151
9/30/2019 11:59:59 PM,884648,0
9/30/2019 11:59:59 PM,884657,0
9/30/2019 11:59:59 PM,885225,0
9/30/2019 11:59:59 PM,885252,0
9/30/2019 11:59:59 PM,885430,374
9/30/2019 11:59:59 PM,885579,0
9/30/2019 11:59:59 PM,885869,157
9/30/2019 11:59:59 PM,886204,0
9/30/2019 11:59:59 PM,886624,0
9/30/2019 11:59:59 PM,887340,0
9/30/2019 11:59:59 PM,887827,0
9/30/2019 11:59:59 PM,887854,0
9/30/2019 11:59:59 PM,888002,0
9/30/2019 11:59:59 PM,888141,0
9/30/2019 11:59:59 PM,888271,0
9/30/2019 11:59:59 PM,888552,0
9/30/2019 11:59:59 PM,888833,0
9/30/2019 11:59:59 PM,890050,728
9/30/2019 11:59:59 PM,890078,0
9/30/2019 11:59:59 PM,890603,0
9/30/2019 11:59:59 PM,890649,0
9/30/2019 11:59:59 PM,890742,0
9/30/2019 11:59:59 PM,890957,0
9/30/2019 11:59:59 PM,891226,0
9/30/2019 11:59:59 PM,891253,0
9/30/2019 11:59:59 PM,892205,416
9/30/2019 11:59:59 PM,892223,0
9/30/2019 11:59:59 PM,893248,0
9/30/2019 11:59:59 PM,893640,0
9/30/2019 11:59:59 PM,893855,0
9/30/2019 11:59:59 PM,894272,0
9/30/2019 11:59:59 PM,894348,0
9/30/2019 11:59:59 PM,894544,903
9/30/2019 11:59:59 PM,894834,0
9/30/2019 11:59:59 PM,894946,0
9/30/2019 11:59:59 PM,895055,0
9/30/2019 11:59:59 PM,895448,0
9/30/2019 11:59:59 PM,895710,0
9/30/2019 11:59:59 PM,896155,0
9/30/2019 11:59:59 PM,896427,0
9/30/2019 11:59:59 PM,897170,0
9/30/2019 11:59:59 PM,897237,0
9/30/2019 11:59:59 PM,897330,0
9/30/2019 11:59:59 PM,897451,1797
9/30/2019 11:59:59 PM,897648,0
9/30/2019 11:59:59 PM,897853,0
9/30/2019 11:59:59 PM,898458,0
9/30/2019 11:59:59 PM,898579,142
9/30/2019 11:59:59 PM,898627,0
9/30/2019 11:59:59 PM,898850,0
9/30/2019 11:59:59 PM,899008,0
9/30/2019 11:59:59 PM,899156,0
9/30/2019 11:59:59 PM,899343,0
9/30/2019 11:59:59 PM,899428,0
9/30/2019 11:59:59 PM,899642,441
9/30/2019 11:59:59 PM,899651,0
9/30/2019 11:59:59 PM,900034,0
9/30/2019 11:59:59 PM,900146,0
9/30/2019 11:59:59 PM,900306,0
9/30/2019 11:59:59 PM,900379,0
9/30/2019 11:59:59 PM,900502,0
9/30/2019 11:59:59 PM,900678,0
9/30/2019 11:59:59 PM,901134,0
9/30/2019 11:59:59 PM,901358,0
9/30/2019 11:59:59 PM,901451,0
9/30/2019 11:59:59 PM,901741,0
9/30/2019 11:59:59 PM,901938,0
9/30/2019 11:59:59 PM,901974,4463
9/30/2019 11:59:59 PM,902645,0
9/30/2019 11:59:59 PM,902672,0
9/30/2019 11:59:59 PM,903240,0
9/30/2019 11:59:59 PM,903455,524
9/30/2019 11:59:59 PM,903754,0
9/30/2019 11:59:59 PM,903950,0
9/30/2019 11:59:59 PM,904171,0
9/30/2019 11:59:59 PM,904359,0
9/30/2019 11:59:59 PM,904845,0
9/30/2019 11:59:59 PM,905356,0
