Reporting Period,ID RSSD,UBPR2746
9/30/2020 11:59:59 PM,207845,0
9/30/2020 11:59:59 PM,207872,3124
9/30/2020 11:59:59 PM,207957,0
9/30/2020 11:59:59 PM,208057,0
9/30/2020 11:59:59 PM,208244,168090
9/30/2020 11:59:59 PM,208347,0
9/30/2020 11:59:59 PM,208440,0
9/30/2020 11:59:59 PM,208459,0
9/30/2020 11:59:59 PM,208570,0
9/30/2020 11:59:59 PM,208655,0
9/30/2020 11:59:59 PM,208972,0
9/30/2020 11:59:59 PM,209148,0
9/30/2020 11:59:59 PM,209362,0
9/30/2020 11:59:59 PM,209447,0
9/30/2020 11:59:59 PM,209559,0
9/30/2020 11:59:59 PM,209858,0
9/30/2020 11:59:59 PM,210238,0
9/30/2020 11:59:59 PM,210256,0
9/30/2020 11:59:59 PM,210434,224647
9/30/2020 11:59:59 PM,210779,31
9/30/2020 11:59:59 PM,211114,0
9/30/2020 11:59:59 PM,211271,0
9/30/2020 11:59:59 PM,211338,0
9/30/2020 11:59:59 PM,211851,0
9/30/2020 11:59:59 PM,212018,0
9/30/2020 11:59:59 PM,212335,0
9/30/2020 11:59:59 PM,212344,0
9/30/2020 11:59:59 PM,212465,1921008
9/30/2020 11:59:59 PM,212522,403
9/30/2020 11:59:59 PM,212577,0
9/30/2020 11:59:59 PM,213471,0
9/30/2020 11:59:59 PM,213538,1775
9/30/2020 11:59:59 PM,213912,0
9/30/2020 11:59:59 PM,213958,0
9/30/2020 11:59:59 PM,214106,0
9/30/2020 11:59:59 PM,214414,0
9/30/2020 11:59:59 PM,214722,0
9/30/2020 11:59:59 PM,214807,88000
9/30/2020 11:59:59 PM,214843,0
9/30/2020 11:59:59 PM,215345,0
9/30/2020 11:59:59 PM,215354,0
9/30/2020 11:59:59 PM,215653,0
9/30/2020 11:59:59 PM,215662,163
9/30/2020 11:59:59 PM,215710,0
9/30/2020 11:59:59 PM,216164,0
9/30/2020 11:59:59 PM,216230,0
9/30/2020 11:59:59 PM,216922,0
9/30/2020 11:59:59 PM,217059,0
9/30/2020 11:59:59 PM,218131,0
9/30/2020 11:59:59 PM,218261,0
9/30/2020 11:59:59 PM,218850,0
9/30/2020 11:59:59 PM,218878,0
9/30/2020 11:59:59 PM,219044,0
9/30/2020 11:59:59 PM,219651,0
9/30/2020 11:59:59 PM,219679,0
9/30/2020 11:59:59 PM,220059,0
9/30/2020 11:59:59 PM,220527,2869
9/30/2020 11:59:59 PM,220844,0
9/30/2020 11:59:59 PM,220974,0
9/30/2020 11:59:59 PM,221775,43
9/30/2020 11:59:59 PM,222156,0
9/30/2020 11:59:59 PM,222446,0
9/30/2020 11:59:59 PM,222558,0
9/30/2020 11:59:59 PM,222754,2026
9/30/2020 11:59:59 PM,223322,0
9/30/2020 11:59:59 PM,223452,0
9/30/2020 11:59:59 PM,223751,0
9/30/2020 11:59:59 PM,223845,0
9/30/2020 11:59:59 PM,224552,0
9/30/2020 11:59:59 PM,224954,0
9/30/2020 11:59:59 PM,225054,0
9/30/2020 11:59:59 PM,225157,0
9/30/2020 11:59:59 PM,225559,0
9/30/2020 11:59:59 PM,225942,0
9/30/2020 11:59:59 PM,226949,0
9/30/2020 11:59:59 PM,227151,0
9/30/2020 11:59:59 PM,227357,0
9/30/2020 11:59:59 PM,227656,0
9/30/2020 11:59:59 PM,227777,0
9/30/2020 11:59:59 PM,228000,0
9/30/2020 11:59:59 PM,228055,0
9/30/2020 11:59:59 PM,228158,0
9/30/2020 11:59:59 PM,228279,0
9/30/2020 11:59:59 PM,228345,0
9/30/2020 11:59:59 PM,229070,0
9/30/2020 11:59:59 PM,229173,0
9/30/2020 11:59:59 PM,229342,0
9/30/2020 11:59:59 PM,229454,0
9/30/2020 11:59:59 PM,229801,127852
9/30/2020 11:59:59 PM,229913,0
9/30/2020 11:59:59 PM,230423,0
9/30/2020 11:59:59 PM,230610,0
9/30/2020 11:59:59 PM,230759,32143
9/30/2020 11:59:59 PM,231279,0
9/30/2020 11:59:59 PM,232847,0
9/30/2020 11:59:59 PM,232856,0
9/30/2020 11:59:59 PM,233031,6260000
9/30/2020 11:59:59 PM,233246,3885
9/30/2020 11:59:59 PM,233358,0
9/30/2020 11:59:59 PM,233442,0
9/30/2020 11:59:59 PM,233527,0
9/30/2020 11:59:59 PM,233554,0
9/30/2020 11:59:59 PM,234355,555
9/30/2020 11:59:59 PM,234506,0
9/30/2020 11:59:59 PM,234739,0
9/30/2020 11:59:59 PM,234841,0
9/30/2020 11:59:59 PM,235174,0
9/30/2020 11:59:59 PM,235231,4709
9/30/2020 11:59:59 PM,235316,0
9/30/2020 11:59:59 PM,235446,12334
9/30/2020 11:59:59 PM,235530,920
9/30/2020 11:59:59 PM,235558,0
9/30/2020 11:59:59 PM,235950,0
9/30/2020 11:59:59 PM,236153,0
9/30/2020 11:59:59 PM,236256,0
9/30/2020 11:59:59 PM,236603,0
9/30/2020 11:59:59 PM,236706,0
9/30/2020 11:59:59 PM,236957,0
9/30/2020 11:59:59 PM,237066,0
9/30/2020 11:59:59 PM,237619,67426
9/30/2020 11:59:59 PM,237954,0
9/30/2020 11:59:59 PM,238139,0
9/30/2020 11:59:59 PM,238250,0
9/30/2020 11:59:59 PM,238737,0
9/30/2020 11:59:59 PM,239556,0
9/30/2020 11:59:59 PM,239613,0
9/30/2020 11:59:59 PM,239659,0
9/30/2020 11:59:59 PM,239752,0
9/30/2020 11:59:59 PM,240954,0
9/30/2020 11:59:59 PM,241009,0
9/30/2020 11:59:59 PM,241157,3394
9/30/2020 11:59:59 PM,241559,0
9/30/2020 11:59:59 PM,241607,51
9/30/2020 11:59:59 PM,242257,0
9/30/2020 11:59:59 PM,242444,0
9/30/2020 11:59:59 PM,242949,0
9/30/2020 11:59:59 PM,242958,0
9/30/2020 11:59:59 PM,242976,0
9/30/2020 11:59:59 PM,243375,0
9/30/2020 11:59:59 PM,243414,0
9/30/2020 11:59:59 PM,243955,0
9/30/2020 11:59:59 PM,244037,495
9/30/2020 11:59:59 PM,244149,0
9/30/2020 11:59:59 PM,244158,2838
9/30/2020 11:59:59 PM,244251,0
9/30/2020 11:59:59 PM,245016,0
9/30/2020 11:59:59 PM,245276,0
9/30/2020 11:59:59 PM,245351,0
9/30/2020 11:59:59 PM,245557,4845
9/30/2020 11:59:59 PM,246022,2004
9/30/2020 11:59:59 PM,246134,0
9/30/2020 11:59:59 PM,246237,0
9/30/2020 11:59:59 PM,246451,0
9/30/2020 11:59:59 PM,246657,0
9/30/2020 11:59:59 PM,246947,0
9/30/2020 11:59:59 PM,246956,0
9/30/2020 11:59:59 PM,247140,11148
9/30/2020 11:59:59 PM,247355,0
9/30/2020 11:59:59 PM,247476,0
9/30/2020 11:59:59 PM,247551,0
9/30/2020 11:59:59 PM,247908,0
9/30/2020 11:59:59 PM,248240,0
9/30/2020 11:59:59 PM,248352,0
9/30/2020 11:59:59 PM,248455,0
9/30/2020 11:59:59 PM,248633,0
9/30/2020 11:59:59 PM,248745,0
9/30/2020 11:59:59 PM,249416,1444
9/30/2020 11:59:59 PM,249612,0
9/30/2020 11:59:59 PM,249658,0
9/30/2020 11:59:59 PM,250430,0
9/30/2020 11:59:59 PM,250476,0
9/30/2020 11:59:59 PM,250850,0
9/30/2020 11:59:59 PM,251352,76
9/30/2020 11:59:59 PM,251558,0
9/30/2020 11:59:59 PM,251745,0
9/30/2020 11:59:59 PM,251857,0
9/30/2020 11:59:59 PM,251978,0
9/30/2020 11:59:59 PM,252041,0
9/30/2020 11:59:59 PM,252452,0
9/30/2020 11:59:59 PM,252658,0
9/30/2020 11:59:59 PM,253356,0
9/30/2020 11:59:59 PM,253468,0
9/30/2020 11:59:59 PM,253646,69317
9/30/2020 11:59:59 PM,253730,0
9/30/2020 11:59:59 PM,253776,0
9/30/2020 11:59:59 PM,254317,0
9/30/2020 11:59:59 PM,254504,0
9/30/2020 11:59:59 PM,254849,0
9/30/2020 11:59:59 PM,255350,0
9/30/2020 11:59:59 PM,255547,0
9/30/2020 11:59:59 PM,255556,1766
9/30/2020 11:59:59 PM,255574,0
9/30/2020 11:59:59 PM,255659,258
9/30/2020 11:59:59 PM,255873,0
9/30/2020 11:59:59 PM,256049,0
9/30/2020 11:59:59 PM,256058,0
9/30/2020 11:59:59 PM,256076,3
9/30/2020 11:59:59 PM,256179,0
9/30/2020 11:59:59 PM,256553,759
9/30/2020 11:59:59 PM,257233,0
9/30/2020 11:59:59 PM,257345,0
9/30/2020 11:59:59 PM,257578,0
9/30/2020 11:59:59 PM,257653,0
9/30/2020 11:59:59 PM,257756,0
9/30/2020 11:59:59 PM,258146,0
9/30/2020 11:59:59 PM,258306,0
9/30/2020 11:59:59 PM,258379,0
9/30/2020 11:59:59 PM,258445,0
9/30/2020 11:59:59 PM,258539,0
9/30/2020 11:59:59 PM,258771,0
9/30/2020 11:59:59 PM,258874,0
9/30/2020 11:59:59 PM,259059,0
9/30/2020 11:59:59 PM,259330,0
9/30/2020 11:59:59 PM,259442,0
9/30/2020 11:59:59 PM,259956,0
9/30/2020 11:59:59 PM,260055,1083
9/30/2020 11:59:59 PM,260831,0
9/30/2020 11:59:59 PM,260868,3106
9/30/2020 11:59:59 PM,261146,0
9/30/2020 11:59:59 PM,261360,0
9/30/2020 11:59:59 PM,261940,703
9/30/2020 11:59:59 PM,262059,0
9/30/2020 11:59:59 PM,262237,0
9/30/2020 11:59:59 PM,262358,0
9/30/2020 11:59:59 PM,262741,61
9/30/2020 11:59:59 PM,262844,0
9/30/2020 11:59:59 PM,262956,0
9/30/2020 11:59:59 PM,263243,0
9/30/2020 11:59:59 PM,263627,2003
9/30/2020 11:59:59 PM,264455,0
9/30/2020 11:59:59 PM,264772,3920
9/30/2020 11:59:59 PM,265340,0
9/30/2020 11:59:59 PM,265407,17049
9/30/2020 11:59:59 PM,265452,0
9/30/2020 11:59:59 PM,265676,220
9/30/2020 11:59:59 PM,266066,0
9/30/2020 11:59:59 PM,266244,0
9/30/2020 11:59:59 PM,266253,0
9/30/2020 11:59:59 PM,266271,174478
9/30/2020 11:59:59 PM,266655,0
9/30/2020 11:59:59 PM,266851,0
9/30/2020 11:59:59 PM,266945,0
9/30/2020 11:59:59 PM,267652,0
9/30/2020 11:59:59 PM,268006,0
9/30/2020 11:59:59 PM,268136,0
9/30/2020 11:59:59 PM,268677,5000
9/30/2020 11:59:59 PM,268828,0
9/30/2020 11:59:59 PM,268976,0
9/30/2020 11:59:59 PM,269049,187
9/30/2020 11:59:59 PM,269058,0
9/30/2020 11:59:59 PM,269571,0
9/30/2020 11:59:59 PM,269759,0
9/30/2020 11:59:59 PM,270148,0
9/30/2020 11:59:59 PM,270353,0
9/30/2020 11:59:59 PM,270504,0
9/30/2020 11:59:59 PM,270531,0
9/30/2020 11:59:59 PM,270652,0
9/30/2020 11:59:59 PM,271136,0
9/30/2020 11:59:59 PM,271275,0
9/30/2020 11:59:59 PM,271341,0
9/30/2020 11:59:59 PM,271529,0
9/30/2020 11:59:59 PM,272030,0
9/30/2020 11:59:59 PM,272058,0
9/30/2020 11:59:59 PM,272151,0
9/30/2020 11:59:59 PM,272272,0
9/30/2020 11:59:59 PM,272302,4
9/30/2020 11:59:59 PM,273336,2476
9/30/2020 11:59:59 PM,273550,0
9/30/2020 11:59:59 PM,273653,0
9/30/2020 11:59:59 PM,273662,0
9/30/2020 11:59:59 PM,273840,0
9/30/2020 11:59:59 PM,273859,0
9/30/2020 11:59:59 PM,274025,0
9/30/2020 11:59:59 PM,274052,0
9/30/2020 11:59:59 PM,274548,0
9/30/2020 11:59:59 PM,274829,73
9/30/2020 11:59:59 PM,274856,0
9/30/2020 11:59:59 PM,275255,0
9/30/2020 11:59:59 PM,275358,0
9/30/2020 11:59:59 PM,275479,0
9/30/2020 11:59:59 PM,275657,0
9/30/2020 11:59:59 PM,276074,0
9/30/2020 11:59:59 PM,276159,0
9/30/2020 11:59:59 PM,276551,0
9/30/2020 11:59:59 PM,276579,466505
9/30/2020 11:59:59 PM,276645,0
9/30/2020 11:59:59 PM,276654,0
9/30/2020 11:59:59 PM,276850,12657
9/30/2020 11:59:59 PM,276953,0
9/30/2020 11:59:59 PM,277240,0
9/30/2020 11:59:59 PM,277277,0
9/30/2020 11:59:59 PM,277679,0
9/30/2020 11:59:59 PM,277736,0
9/30/2020 11:59:59 PM,277820,0
9/30/2020 11:59:59 PM,278256,0
9/30/2020 11:59:59 PM,278555,383
9/30/2020 11:59:59 PM,278733,0
9/30/2020 11:59:59 PM,278751,0
9/30/2020 11:59:59 PM,278818,0
9/30/2020 11:59:59 PM,278872,0
9/30/2020 11:59:59 PM,279105,0
9/30/2020 11:59:59 PM,279842,0
9/30/2020 11:59:59 PM,279954,0
9/30/2020 11:59:59 PM,280110,4095591
9/30/2020 11:59:59 PM,280138,0
9/30/2020 11:59:59 PM,280352,0
9/30/2020 11:59:59 PM,280558,0
9/30/2020 11:59:59 PM,282075,0
9/30/2020 11:59:59 PM,282226,0
9/30/2020 11:59:59 PM,282824,0
9/30/2020 11:59:59 PM,283157,0
9/30/2020 11:59:59 PM,283438,0
9/30/2020 11:59:59 PM,283652,0
9/30/2020 11:59:59 PM,283737,1663
9/30/2020 11:59:59 PM,283867,0
9/30/2020 11:59:59 PM,284154,0
9/30/2020 11:59:59 PM,284239,0
9/30/2020 11:59:59 PM,284556,0
9/30/2020 11:59:59 PM,284752,0
9/30/2020 11:59:59 PM,284958,0
9/30/2020 11:59:59 PM,285151,0
9/30/2020 11:59:59 PM,285348,0
9/30/2020 11:59:59 PM,285544,836
9/30/2020 11:59:59 PM,285553,0
9/30/2020 11:59:59 PM,285740,0
9/30/2020 11:59:59 PM,285759,3928
9/30/2020 11:59:59 PM,285777,0
9/30/2020 11:59:59 PM,285852,32120
9/30/2020 11:59:59 PM,285928,0
9/30/2020 11:59:59 PM,286251,0
9/30/2020 11:59:59 PM,286457,0
9/30/2020 11:59:59 PM,286840,0
9/30/2020 11:59:59 PM,287007,0
9/30/2020 11:59:59 PM,287342,0
9/30/2020 11:59:59 PM,287856,0
9/30/2020 11:59:59 PM,287922,0
9/30/2020 11:59:59 PM,287959,80
9/30/2020 11:59:59 PM,288152,0
9/30/2020 11:59:59 PM,288358,0
9/30/2020 11:59:59 PM,288376,0
9/30/2020 11:59:59 PM,288853,10360
9/30/2020 11:59:59 PM,289056,0
9/30/2020 11:59:59 PM,289225,0
9/30/2020 11:59:59 PM,289515,572
9/30/2020 11:59:59 PM,289702,0
9/30/2020 11:59:59 PM,289739,0
9/30/2020 11:59:59 PM,289757,0
9/30/2020 11:59:59 PM,290052,7129
9/30/2020 11:59:59 PM,290249,0
9/30/2020 11:59:59 PM,290838,0
9/30/2020 11:59:59 PM,290922,0
9/30/2020 11:59:59 PM,291059,0
9/30/2020 11:59:59 PM,291330,0
9/30/2020 11:59:59 PM,291376,0
9/30/2020 11:59:59 PM,291611,0
9/30/2020 11:59:59 PM,291732,0
9/30/2020 11:59:59 PM,292234,0
9/30/2020 11:59:59 PM,292467,0
9/30/2020 11:59:59 PM,292850,0
9/30/2020 11:59:59 PM,292908,16866
9/30/2020 11:59:59 PM,293053,5765
9/30/2020 11:59:59 PM,293352,0
9/30/2020 11:59:59 PM,293437,0
9/30/2020 11:59:59 PM,293651,0
9/30/2020 11:59:59 PM,293754,0
9/30/2020 11:59:59 PM,294023,0
9/30/2020 11:59:59 PM,294564,0
9/30/2020 11:59:59 PM,294751,0
9/30/2020 11:59:59 PM,294779,0
9/30/2020 11:59:59 PM,294827,0
9/30/2020 11:59:59 PM,295011,0
9/30/2020 11:59:59 PM,295057,0
9/30/2020 11:59:59 PM,295646,0
9/30/2020 11:59:59 PM,296456,0
9/30/2020 11:59:59 PM,296474,0
9/30/2020 11:59:59 PM,296559,0
9/30/2020 11:59:59 PM,296755,0
9/30/2020 11:59:59 PM,296858,0
9/30/2020 11:59:59 PM,297051,0
9/30/2020 11:59:59 PM,297257,0
9/30/2020 11:59:59 PM,297547,0
9/30/2020 11:59:59 PM,297631,0
9/30/2020 11:59:59 PM,297761,1000
9/30/2020 11:59:59 PM,298049,0
9/30/2020 11:59:59 PM,298218,0
9/30/2020 11:59:59 PM,298245,0
9/30/2020 11:59:59 PM,299046,6759
9/30/2020 11:59:59 PM,299868,0
9/30/2020 11:59:59 PM,300009,0
9/30/2020 11:59:59 PM,300063,463
9/30/2020 11:59:59 PM,300157,0
9/30/2020 11:59:59 PM,300353,0
9/30/2020 11:59:59 PM,300456,0
9/30/2020 11:59:59 PM,300933,0
9/30/2020 11:59:59 PM,300942,0
9/30/2020 11:59:59 PM,300960,759
9/30/2020 11:59:59 PM,301574,152
9/30/2020 11:59:59 PM,301800,0
9/30/2020 11:59:59 PM,302030,0
9/30/2020 11:59:59 PM,302133,0
9/30/2020 11:59:59 PM,302553,0
9/30/2020 11:59:59 PM,302656,460
9/30/2020 11:59:59 PM,303653,103
9/30/2020 11:59:59 PM,303701,0
9/30/2020 11:59:59 PM,303747,0
9/30/2020 11:59:59 PM,303952,0
9/30/2020 11:59:59 PM,304155,0
9/30/2020 11:59:59 PM,304173,0
9/30/2020 11:59:59 PM,304520,26
9/30/2020 11:59:59 PM,304575,0
9/30/2020 11:59:59 PM,304762,0
9/30/2020 11:59:59 PM,304913,0
9/30/2020 11:59:59 PM,305059,0
9/30/2020 11:59:59 PM,305077,0
9/30/2020 11:59:59 PM,305237,0
9/30/2020 11:59:59 PM,305433,0
9/30/2020 11:59:59 PM,305442,0
9/30/2020 11:59:59 PM,305750,0
9/30/2020 11:59:59 PM,306056,0
9/30/2020 11:59:59 PM,306140,0
9/30/2020 11:59:59 PM,306159,0
9/30/2020 11:59:59 PM,306337,0
9/30/2020 11:59:59 PM,306908,3589
9/30/2020 11:59:59 PM,307062,865
9/30/2020 11:59:59 PM,307334,0
9/30/2020 11:59:59 PM,307361,678
9/30/2020 11:59:59 PM,307679,249
9/30/2020 11:59:59 PM,307932,0
9/30/2020 11:59:59 PM,308256,0
9/30/2020 11:59:59 PM,308340,0
9/30/2020 11:59:59 PM,308836,0
9/30/2020 11:59:59 PM,309150,0
9/30/2020 11:59:59 PM,309655,0
9/30/2020 11:59:59 PM,309851,0
9/30/2020 11:59:59 PM,310754,2149
9/30/2020 11:59:59 PM,310950,0
9/30/2020 11:59:59 PM,310978,0
9/30/2020 11:59:59 PM,311050,0
9/30/2020 11:59:59 PM,311144,4980
9/30/2020 11:59:59 PM,311256,0
9/30/2020 11:59:59 PM,311265,0
9/30/2020 11:59:59 PM,311603,4569
9/30/2020 11:59:59 PM,311658,0
9/30/2020 11:59:59 PM,311845,0
9/30/2020 11:59:59 PM,311939,0
9/30/2020 11:59:59 PM,312244,53
9/30/2020 11:59:59 PM,312356,0
9/30/2020 11:59:59 PM,313009,0
9/30/2020 11:59:59 PM,313157,0
9/30/2020 11:59:59 PM,313223,0
9/30/2020 11:59:59 PM,313577,100
9/30/2020 11:59:59 PM,314257,7440
9/30/2020 11:59:59 PM,314444,0
9/30/2020 11:59:59 PM,315656,0
9/30/2020 11:59:59 PM,316840,0
9/30/2020 11:59:59 PM,316859,0
9/30/2020 11:59:59 PM,316934,0
9/30/2020 11:59:59 PM,317258,10378
9/30/2020 11:59:59 PM,317342,0
9/30/2020 11:59:59 PM,317379,0
9/30/2020 11:59:59 PM,317650,0
9/30/2020 11:59:59 PM,318639,0
9/30/2020 11:59:59 PM,318835,0
9/30/2020 11:59:59 PM,318947,1087
9/30/2020 11:59:59 PM,318974,0
9/30/2020 11:59:59 PM,319047,0
9/30/2020 11:59:59 PM,319458,0
9/30/2020 11:59:59 PM,319551,0
9/30/2020 11:59:59 PM,320034,0
9/30/2020 11:59:59 PM,320052,0
9/30/2020 11:59:59 PM,320070,0
9/30/2020 11:59:59 PM,320119,230121
9/30/2020 11:59:59 PM,321152,0
9/30/2020 11:59:59 PM,321255,0
9/30/2020 11:59:59 PM,321273,0
9/30/2020 11:59:59 PM,321330,0
9/30/2020 11:59:59 PM,321947,0
9/30/2020 11:59:59 PM,322056,0
9/30/2020 11:59:59 PM,322449,0
9/30/2020 11:59:59 PM,322476,0
9/30/2020 11:59:59 PM,322551,2763
9/30/2020 11:59:59 PM,323204,0
9/30/2020 11:59:59 PM,323651,0
9/30/2020 11:59:59 PM,324153,0
9/30/2020 11:59:59 PM,324229,0
9/30/2020 11:59:59 PM,324256,0
9/30/2020 11:59:59 PM,324340,0
9/30/2020 11:59:59 PM,324854,0
9/30/2020 11:59:59 PM,324863,5013
9/30/2020 11:59:59 PM,324975,0
9/30/2020 11:59:59 PM,325141,0
9/30/2020 11:59:59 PM,325459,0
9/30/2020 11:59:59 PM,325534,0
9/30/2020 11:59:59 PM,326054,0
9/30/2020 11:59:59 PM,326344,0
9/30/2020 11:59:59 PM,326858,3760
9/30/2020 11:59:59 PM,326979,235
9/30/2020 11:59:59 PM,327220,0
9/30/2020 11:59:59 PM,327305,0
9/30/2020 11:59:59 PM,327435,0
9/30/2020 11:59:59 PM,327556,21
9/30/2020 11:59:59 PM,327855,0
9/30/2020 11:59:59 PM,328058,57
9/30/2020 11:59:59 PM,328357,0
9/30/2020 11:59:59 PM,328656,0
9/30/2020 11:59:59 PM,328777,0
9/30/2020 11:59:59 PM,329149,1058
9/30/2020 11:59:59 PM,329345,4413
9/30/2020 11:59:59 PM,329550,0
9/30/2020 11:59:59 PM,329952,0
9/30/2020 11:59:59 PM,330239,0
9/30/2020 11:59:59 PM,330248,0
9/30/2020 11:59:59 PM,330855,490
9/30/2020 11:59:59 PM,330873,0
9/30/2020 11:59:59 PM,330949,0
9/30/2020 11:59:59 PM,331076,0
9/30/2020 11:59:59 PM,331375,0
9/30/2020 11:59:59 PM,331544,0
9/30/2020 11:59:59 PM,331713,0
9/30/2020 11:59:59 PM,332224,0
9/30/2020 11:59:59 PM,332345,0
9/30/2020 11:59:59 PM,332402,0
9/30/2020 11:59:59 PM,332671,0
9/30/2020 11:59:59 PM,332756,1637
9/30/2020 11:59:59 PM,333034,0
9/30/2020 11:59:59 PM,333203,0
9/30/2020 11:59:59 PM,333650,0
9/30/2020 11:59:59 PM,333856,0
9/30/2020 11:59:59 PM,333940,0
9/30/2020 11:59:59 PM,334264,0
9/30/2020 11:59:59 PM,334648,0
9/30/2020 11:59:59 PM,334657,0
9/30/2020 11:59:59 PM,335346,0
9/30/2020 11:59:59 PM,335355,0
9/30/2020 11:59:59 PM,336147,0
9/30/2020 11:59:59 PM,336361,0
9/30/2020 11:59:59 PM,336576,3213
9/30/2020 11:59:59 PM,336950,0
9/30/2020 11:59:59 PM,337247,0
9/30/2020 11:59:59 PM,337340,0
9/30/2020 11:59:59 PM,338646,0
9/30/2020 11:59:59 PM,338851,0
9/30/2020 11:59:59 PM,338945,0
9/30/2020 11:59:59 PM,339072,0
9/30/2020 11:59:59 PM,339353,0
9/30/2020 11:59:59 PM,339456,358
9/30/2020 11:59:59 PM,339607,2352
9/30/2020 11:59:59 PM,339773,699
9/30/2020 11:59:59 PM,339858,43838
9/30/2020 11:59:59 PM,339876,0
9/30/2020 11:59:59 PM,340135,21688
9/30/2020 11:59:59 PM,340144,0
9/30/2020 11:59:59 PM,340256,0
9/30/2020 11:59:59 PM,340443,0
9/30/2020 11:59:59 PM,340742,0
9/30/2020 11:59:59 PM,340751,0
9/30/2020 11:59:59 PM,341310,0
9/30/2020 11:59:59 PM,342054,0
9/30/2020 11:59:59 PM,342362,3534
9/30/2020 11:59:59 PM,342410,0
9/30/2020 11:59:59 PM,342634,43605
9/30/2020 11:59:59 PM,343051,1264
9/30/2020 11:59:59 PM,343248,0
9/30/2020 11:59:59 PM,343257,0
9/30/2020 11:59:59 PM,343770,0
9/30/2020 11:59:59 PM,343903,13
9/30/2020 11:59:59 PM,343958,0
9/30/2020 11:59:59 PM,344647,0
9/30/2020 11:59:59 PM,344816,0
9/30/2020 11:59:59 PM,344852,0
9/30/2020 11:59:59 PM,345309,1
9/30/2020 11:59:59 PM,345345,0
9/30/2020 11:59:59 PM,345747,0
9/30/2020 11:59:59 PM,345756,0
9/30/2020 11:59:59 PM,345877,0
9/30/2020 11:59:59 PM,346379,0
9/30/2020 11:59:59 PM,346566,0
9/30/2020 11:59:59 PM,346771,0
9/30/2020 11:59:59 PM,347022,218
9/30/2020 11:59:59 PM,347639,0
9/30/2020 11:59:59 PM,347956,401
9/30/2020 11:59:59 PM,348159,0
9/30/2020 11:59:59 PM,348720,0
9/30/2020 11:59:59 PM,349129,0
9/30/2020 11:59:59 PM,349343,0
9/30/2020 11:59:59 PM,350572,0
9/30/2020 11:59:59 PM,350657,0
9/30/2020 11:59:59 PM,350750,0
9/30/2020 11:59:59 PM,351131,0
9/30/2020 11:59:59 PM,351560,11116
9/30/2020 11:59:59 PM,351878,0
9/30/2020 11:59:59 PM,352370,0
9/30/2020 11:59:59 PM,352651,1817
9/30/2020 11:59:59 PM,352745,0
9/30/2020 11:59:59 PM,352772,128280
9/30/2020 11:59:59 PM,353238,0
9/30/2020 11:59:59 PM,353546,0
9/30/2020 11:59:59 PM,353555,17751
9/30/2020 11:59:59 PM,353724,490
9/30/2020 11:59:59 PM,353957,0
9/30/2020 11:59:59 PM,354057,0
9/30/2020 11:59:59 PM,354253,0
9/30/2020 11:59:59 PM,354310,572
9/30/2020 11:59:59 PM,354552,0
9/30/2020 11:59:59 PM,354851,0
9/30/2020 11:59:59 PM,355120,0
9/30/2020 11:59:59 PM,355559,0
9/30/2020 11:59:59 PM,355858,0
9/30/2020 11:59:59 PM,356239,0
9/30/2020 11:59:59 PM,356659,0
9/30/2020 11:59:59 PM,356752,0
9/30/2020 11:59:59 PM,357151,0
9/30/2020 11:59:59 PM,357526,0
9/30/2020 11:59:59 PM,357553,1655
9/30/2020 11:59:59 PM,357777,0
9/30/2020 11:59:59 PM,357937,0
9/30/2020 11:59:59 PM,358112,0
9/30/2020 11:59:59 PM,358448,0
9/30/2020 11:59:59 PM,358756,0
9/30/2020 11:59:59 PM,359472,2009
9/30/2020 11:59:59 PM,359650,0
9/30/2020 11:59:59 PM,359744,0
9/30/2020 11:59:59 PM,360777,0
9/30/2020 11:59:59 PM,361055,0
9/30/2020 11:59:59 PM,361167,2997
9/30/2020 11:59:59 PM,361279,0
9/30/2020 11:59:59 PM,361354,0
9/30/2020 11:59:59 PM,361439,0
9/30/2020 11:59:59 PM,362043,0
9/30/2020 11:59:59 PM,362155,0
9/30/2020 11:59:59 PM,362717,0
9/30/2020 11:59:59 PM,362856,0
9/30/2020 11:59:59 PM,362940,0
9/30/2020 11:59:59 PM,363442,0
9/30/2020 11:59:59 PM,363648,0
9/30/2020 11:59:59 PM,363657,8712
9/30/2020 11:59:59 PM,363778,0
9/30/2020 11:59:59 PM,364131,0
9/30/2020 11:59:59 PM,364270,0
9/30/2020 11:59:59 PM,364430,0
9/30/2020 11:59:59 PM,364850,0
9/30/2020 11:59:59 PM,365325,36812
9/30/2020 11:59:59 PM,365745,0
9/30/2020 11:59:59 PM,365848,0
9/30/2020 11:59:59 PM,365950,0
9/30/2020 11:59:59 PM,366078,0
9/30/2020 11:59:59 PM,366238,0
9/30/2020 11:59:59 PM,366247,897
9/30/2020 11:59:59 PM,366359,0
9/30/2020 11:59:59 PM,366658,0
9/30/2020 11:59:59 PM,366854,0
9/30/2020 11:59:59 PM,367150,0
9/30/2020 11:59:59 PM,367178,0
9/30/2020 11:59:59 PM,367431,179
9/30/2020 11:59:59 PM,367543,0
9/30/2020 11:59:59 PM,368054,0
9/30/2020 11:59:59 PM,368344,0
9/30/2020 11:59:59 PM,368522,0
9/30/2020 11:59:59 PM,368933,0
9/30/2020 11:59:59 PM,368951,0
9/30/2020 11:59:59 PM,369453,700
9/30/2020 11:59:59 PM,369659,0
